tempo,chroma_mean_0,chroma_mean_1,chroma_mean_2,chroma_mean_3,chroma_mean_4,chroma_mean_5,chroma_mean_6,chroma_mean_7,chroma_mean_8,chroma_mean_9,chroma_mean_10,chroma_mean_11,chroma_std_0,chroma_std_1,chroma_std_2,chroma_std_3,chroma_std_4,chroma_std_5,chroma_std_6,chroma_std_7,chroma_std_8,chroma_std_9,chroma_std_10,chroma_std_11,mfccs_mean_0,mfccs_mean_1,mfccs_mean_2,mfccs_mean_3,mfccs_mean_4,mfccs_mean_5,mfccs_mean_6,mfccs_mean_7,mfccs_mean_8,mfccs_mean_9,mfccs_mean_10,mfccs_mean_11,mfccs_mean_12,mfccs_std_0,mfccs_std_1,mfccs_std_2,mfccs_std_3,mfccs_std_4,mfccs_std_5,mfccs_std_6,mfccs_std_7,mfccs_std_8,mfccs_std_9,mfccs_std_10,mfccs_std_11,mfccs_std_12,s_centroid_mean,s_centroid_std,s_centroid_skew,s_contrast_mean,s_contrast_std,s_rolloff_mean,s_rolloff_std,s_rolloff_skew,z_cr_mean,z_cr_std,z_cr_skew,file_name,genre,genre_num
129.19921875,0.16765967336698612,0.12379011399955654,0.14635120453613962,0.28347848488717575,0.2531918756729905,0.24185593167995825,0.3597061307603246,0.21824841818084958,0.2759026296542485,0.18309101614321122,0.2364670983438181,0.38574684834247774,0.09725722280819953,0.13507720653204563,0.11408561540674009,0.14815011689132862,0.1728768628648761,0.14297338728712639,0.17364263275485498,0.10920641930672645,0.15393410925573892,0.0987798045416908,0.1353288962948254,0.18429011149878935,-181.70042419433594,106.11908721923828,-4.9093780517578125,45.99601364135742,-1.4301964044570923,39.66704559326172,-5.546952247619629,31.50894546508789,-15.05182933807373,11.426962852478027,-25.319509506225586,4.903076648712158,-8.356539726257324,28.190420150756836,10.144463539123535,15.549407005310059,6.96046257019043,7.327871799468994,7.807975769042969,6.724221706390381,4.779297351837158,6.105568885803223,9.399091720581055,6.031239032745361,7.115524768829346,5.12136697769165,2155.879628754764,433.64947149590694,0.13114885672361093,22.92446154870556,8.914998860579407,5011.574078270011,968.6660253287101,-0.07365318779460059,0.062364429258507346,0.024646071249900217,0.6290076581209976,./genres/blues/blues.00043.wav,blues,0
184.5703125,0.29559042833008137,0.3188171853768041,0.08498255836390115,0.11717821049517924,0.29418186242832983,0.09054363244642828,0.16808035287366427,0.18732333231512832,0.25628057187340353,0.3710199924162114,0.1354081402968874,0.16925911350357922,0.24302268566782675,0.16393114571486772,0.08730705004671314,0.13184147223762377,0.24742076925698533,0.1290456544344075,0.18750994526516407,0.16421968429365683,0.1664836276186441,0.25152182858236183,0.11077016752438953,0.16565415541095235,-263.1358642578125,128.61093139648438,18.29372787475586,42.00456237792969,18.126815795898438,16.291622161865234,4.991040229797363,10.572933197021484,-1.011649489402771,1.950911283493042,-1.5681781768798828,3.2823822498321533,-0.7358204126358032,73.63156127929688,29.04721450805664,27.901464462280273,13.317855834960938,14.846877098083496,15.279301643371582,10.521459579467773,6.815886974334717,7.443251132965088,6.791101455688477,9.365612983703613,7.6064605712890625,9.258177757263184,1239.1955798268361,725.8088975973388,0.8086653465369692,26.770900845105988,6.952408961845797,2517.2530950913574,1680.1871698743519,0.42669358931701046,0.040071161422080434,0.04323309075571817,1.906022154605615,./genres/blues/blues.00094.wav,blues,0
117.45383522727273,0.31381934207156303,0.17940813674604397,0.3870843955968092,0.24439366527585848,0.24372145418661498,0.09648913841034402,0.13878677524744124,0.40816826686633156,0.1915147200626991,0.22577076110817546,0.1152130333283497,0.22468973364399153,0.21770204451766342,0.09919274602398138,0.15005411159470342,0.09329113291960002,0.1384028481291854,0.12028287364631322,0.08899177441062273,0.20020776195679282,0.11489765472418272,0.18487062162529994,0.12593242203415575,0.1430659020824414,-118.72419738769531,121.44668579101562,-32.161617279052734,37.20963668823242,-12.427388191223145,20.183629989624023,-11.007784843444824,14.983858108520508,-4.738071918487549,9.825651168823242,-10.014084815979004,10.163743019104004,-4.232205867767334,33.88663864135742,16.717884063720703,12.980578422546387,11.564051628112793,10.063591957092285,9.685953140258789,12.516590118408203,8.364327430725098,10.141334533691406,8.651325225830078,7.689879417419434,7.4097442626953125,8.541462898254395,1827.2085001488215,394.111277896652,0.5022777720149502,26.715184076715122,8.30835054932349,3743.563184273492,877.1369958146397,0.5059500840681118,0.0849005159996133,0.031605690505485166,0.2351227930727676,./genres/blues/blues.00080.wav,blues,0
123.046875,0.03881456012161041,0.13909899299656278,0.046326552802967304,0.1626345697957354,0.6405726679467296,0.07584709082797089,0.19662552471561526,0.07983217495892872,0.1796128061042739,0.1323754695440142,0.05241144499093448,0.3502516121837022,0.08912899889902749,0.16157185770691454,0.08360051269874084,0.17305514161911273,0.15206061822675726,0.10741492381514901,0.2282343951987514,0.136393440256992,0.20732545934346613,0.2263515851965295,0.07269178997411643,0.195899495825689,-371.21124267578125,146.4117431640625,16.27130699157715,28.616302490234375,-2.8274240493774414,12.08592700958252,-1.1932586431503296,4.106468677520752,-3.238008975982666,0.6161986589431763,-9.227901458740234,-0.13747987151145935,-9.848522186279297,61.3624153137207,17.81897735595703,22.048643112182617,21.859865188598633,15.00309944152832,14.101299285888672,11.978997230529785,10.16378402709961,10.551554679870605,8.409914016723633,12.067380905151367,10.928497314453125,8.601449966430664,1132.1359575420695,564.9136798409533,3.486566745494835,27.9649782252643,5.924308897172973,2064.9642342481147,1318.39669933751,1.8747218613754417,0.04022334807617943,0.02283573147540816,1.2781804619660755,./genres/blues/blues.00096.wav,blues,0
123.046875,0.20055484099311835,0.28886822481060576,0.2862745581899707,0.21720437916763463,0.31764546722625603,0.09292205469165757,0.21077936902407807,0.23784200735578703,0.27180876222062106,0.38509791588434117,0.1389750348037662,0.21125187458240613,0.11018773476594886,0.16453412021192568,0.19566068424383812,0.12860510549855633,0.15112466151472598,0.0967265234399439,0.14969604116798285,0.1645321882121631,0.16054275242510402,0.18567660815670764,0.0847700067633193,0.08605202458337323,-94.11198425292969,113.38893127441406,-25.32010269165039,40.40676498413086,-13.456032752990723,18.128246307373047,-22.87528419494629,21.811559677124023,-15.46979808807373,12.386443138122559,-10.853724479675293,2.315641164779663,-4.856567859649658,25.873580932617188,10.517333984375,11.740181922912598,9.765874862670898,11.956331253051758,8.216699600219727,7.685785293579102,6.7339091300964355,8.497482299804688,7.828371524810791,7.238778114318848,8.37055492401123,7.5603179931640625,2141.518181873434,356.71060715006996,1.1379966218375548,26.610498122812224,8.614808450863979,4628.622797636311,985.1076061805743,0.2726152521225313,0.09091132238495746,0.02150004145981457,0.6274217746389216,./genres/blues/blues.00082.wav,blues,0
117.45383522727273,0.1809201614154661,0.04963888251991806,0.31398654829248385,0.0955481984651144,0.2845329330461155,0.2905355348451017,0.189938989554203,0.4940737912324732,0.1766081047055708,0.16844953338623625,0.18789838517596025,0.16259515809393058,0.16702353442689977,0.07168528048904127,0.16067099605973242,0.0818484083605007,0.22566771502546895,0.22159189617595015,0.10577572365580251,0.14690069292704136,0.10975793425186044,0.1785503304709689,0.19443999867859293,0.10070490968072014,-181.41586303710938,92.39527893066406,-16.395977020263672,47.45896911621094,-38.672874450683594,20.390911102294922,-32.55315399169922,3.7831146717071533,-17.733076095581055,3.875410556793213,-20.307294845581055,3.5525546073913574,-19.743196487426758,22.747682571411133,14.773080825805664,13.838519096374512,9.241226196289062,11.01214599609375,8.796263694763184,8.514410972595215,8.730287551879883,7.447643756866455,7.624538898468018,5.320289611816406,6.665146350860596,8.907809257507324,2371.4805438318162,486.4552313980418,0.47814626881218575,27.302516165519894,8.333536366143926,5005.229027697216,697.0160756461784,-0.06096243976234945,0.10440117761504254,0.03999942369138344,0.43639675596743704,./genres/blues/blues.00069.wav,blues,0
135.99917763157896,0.28693747292150307,0.2564167719826624,0.31327130475927767,0.18741403744665064,0.23933671156028036,0.2659577349651977,0.32836200275653155,0.419358282433912,0.2309894912691876,0.21066174908933963,0.2036079162524438,0.204152421353881,0.13000694940458912,0.10928045708158077,0.09505506761261176,0.06941564674535212,0.06963513135156812,0.09771326670961651,0.07377806904028072,0.14768876356225055,0.09106648731730381,0.10301014892987974,0.12040681546985713,0.09129513024626465,-174.94485473632812,106.38973999023438,-34.648704528808594,62.552242279052734,0.617543637752533,19.718393325805664,-4.372939586639404,18.14919090270996,-9.738685607910156,18.278860092163086,-3.274249315261841,12.57848072052002,-9.007455825805664,37.11909103393555,13.96131706237793,14.585160255432129,14.41896915435791,10.282343864440918,9.599878311157227,9.191351890563965,8.647848129272461,6.553745746612549,10.996603965759277,7.269042491912842,7.961277961730957,8.473580360412598,2032.001859230746,436.9905589471131,0.43530378836381484,24.446090818686894,8.443133097251994,4023.561439602668,878.7815754679855,1.211601760894711,0.09785299751063418,0.053228317119310684,0.7621599800350192,./genres/blues/blues.00055.wav,blues,0
129.19921875,0.18311741580979526,0.1736661164670189,0.22601525673757464,0.43783149291657686,0.1545924027312424,0.12252534433530324,0.10232564423492149,0.2445955586999448,0.27647188890980784,0.2511153633335817,0.3847696938980279,0.1769203760183954,0.17249584760934009,0.15696219531689717,0.14892714271771254,0.17515432357745883,0.0933215805152667,0.10398622457891203,0.10332301744875937,0.1461745910805055,0.1662104120707233,0.15620104790343703,0.1997204977365639,0.12144085734779603,-177.65682983398438,91.72282409667969,-1.23638117313385,56.9122314453125,-4.111440658569336,39.35795211791992,-3.474398374557495,30.743553161621094,-19.42138671875,12.268073081970215,-17.40772819519043,11.105621337890625,-2.5506765842437744,20.352340698242188,13.025666236877441,13.447447776794434,7.971142768859863,7.963245868682861,7.084793567657471,8.438423156738281,8.013686180114746,7.068972110748291,10.148791313171387,8.026177406311035,6.6386847496032715,7.059196472167969,2390.39009977241,553.7340761600614,1.7689945775741642,24.440693978273796,8.687771566942194,5403.435075587297,976.5627374326695,0.6022402945562351,0.07133022464713844,0.02490518255196346,0.9051015092642294,./genres/blues/blues.00041.wav,blues,0
117.45383522727273,0.18659489375889884,0.3050915586511114,0.16990054160975288,0.33718517801251346,0.1859432753853724,0.22671715277988005,0.18902424855526084,0.3313749433891066,0.4621238160762083,0.24034534943681551,0.21946523479623412,0.1658959620641009,0.11142491064422629,0.17035258633973951,0.07746935167943979,0.14492963510589335,0.0956293310713131,0.09425370406375662,0.10508984071476907,0.08954588930099375,0.10858575164863214,0.07161509090107145,0.14283701570150878,0.09033773992563453,-177.17039489746094,95.29016876220703,-0.923178493976593,75.42977142333984,-8.194984436035156,37.47665786743164,-10.635929107666016,19.001590728759766,-14.508987426757812,9.356409072875977,-21.659809112548828,2.6481335163116455,-6.675099849700928,23.745149612426758,8.413846015930176,12.137500762939453,8.799422264099121,9.084576606750488,6.755039215087891,7.926652431488037,5.367488861083984,5.932019233703613,8.273515701293945,5.637333393096924,6.066824913024902,5.999032020568848,2272.4395473323143,449.7832024289551,0.5528138927790173,23.742332269604454,8.43541803450061,5108.215360353828,762.5596328443473,0.4595936612555814,0.07723831448182521,0.03475532941645095,1.4841569032222564,./genres/blues/blues.00040.wav,blues,0
89.10290948275862,0.1558284948222265,0.24088579889231823,0.3208525110844919,0.2625043634930492,0.35050695928740083,0.19617822899347476,0.23539095583555392,0.26499745042047623,0.29051662567852865,0.43773165678933895,0.18870236409063465,0.11765249350109287,0.09899711691861578,0.09349924325620418,0.1592566511113822,0.07174356091233138,0.13924905608222782,0.06884531116978972,0.074757427291554,0.08301462270652218,0.08630239551501175,0.16276276984449933,0.06308844205408956,0.09910119863002546,-132.2213897705078,112.81742858886719,-32.63019943237305,66.87032318115234,6.871191024780273,25.216073989868164,-14.058658599853516,18.801671981811523,-6.52169132232666,19.198575973510742,-2.859137535095215,13.70252513885498,-10.649052619934082,23.661806106567383,15.253573417663574,11.24425220489502,9.384187698364258,9.187055587768555,6.6111226081848145,9.639276504516602,5.582352638244629,6.164865493774414,7.182920932769775,6.9019999504089355,7.404604911804199,5.998201847076416,2030.6571856229589,469.92344089504206,1.5482073005460537,23.534328962739902,9.141272942971565,4063.388705862094,920.6985290475474,0.9080136404727744,0.07611183113399073,0.034876863836369724,1.7534812347278448,./genres/blues/blues.00054.wav,blues,0
161.4990234375,0.495687096956185,0.2661356668401494,0.16564170047770763,0.09647217245486106,0.16218607422262504,0.4430647136311387,0.10304131639300311,0.16798532143941466,0.15716971321859768,0.28512840938131695,0.24704766214490897,0.23492464943811295,0.09874476504776587,0.08281894178207747,0.1528098311312601,0.0809173222427694,0.07850948122733722,0.1802368453281097,0.060928713793094315,0.1459230167740971,0.13049104206656228,0.1533632504446123,0.09118083991954484,0.06345977548960671,-175.1259307861328,83.16692352294922,-5.273621559143066,49.96686935424805,-34.55264663696289,13.640860557556152,-16.124332427978516,11.822155952453613,-8.238565444946289,15.207067489624023,-13.907659530639648,5.836165904998779,-17.69403648376465,20.969650268554688,11.812432289123535,11.703276634216309,8.336810111999512,8.620996475219727,7.825634956359863,7.439255237579346,7.296358585357666,6.379004001617432,6.992124080657959,9.026471138000488,8.45732593536377,5.569056510925293,2513.3130174231983,419.5395202608767,0.8706401297791467,26.319302308880058,8.573986936449602,5246.748964526537,687.8364528083725,0.9753139211735938,0.1238867338553751,0.03519526800952562,0.4547108217647575,./genres/blues/blues.00068.wav,blues,0
135.99917763157896,0.2875606992277022,0.17524567878616346,0.12211068704298393,0.12940926444479525,0.1775140552766133,0.5263524425126224,0.31924984530270656,0.09166452386358631,0.127807605896047,0.22110402802469134,0.4061042727076265,0.26054403630085726,0.16947726392397355,0.12799940845779317,0.05871295450509299,0.07141634630173274,0.0691030697944694,0.11550135256268186,0.10419606312010711,0.06466281046207574,0.08047216697200407,0.05842434289744329,0.17303184235906421,0.10675393013979613,-85.12425994873047,103.74673461914062,-23.903926849365234,53.50304412841797,-12.794515609741211,30.243698120117188,-15.098408699035645,28.589229583740234,-8.204983711242676,15.43246078491211,-7.266566753387451,12.888114929199219,-9.439058303833008,17.687788009643555,7.989215850830078,10.128841400146484,6.076895713806152,4.863186359405518,6.1273884773254395,5.225850582122803,5.136058330535889,6.144731044769287,6.031968593597412,5.21360445022583,5.425989627838135,7.151317596435547,2314.9277620661674,379.3542266780224,0.15247052299063338,24.36693649937236,9.74093468303068,5036.4546702798725,666.743306355994,-0.10862585676508123,0.09743117991105955,0.03190981644479233,0.242256415565762,./genres/blues/blues.00083.wav,blues,0
117.45383522727273,0.33929106890111294,0.3916469084147615,0.24270326533545708,0.11163400267659503,0.19359513874311018,0.12889063207158993,0.22415072652936494,0.22733987510296086,0.21691874610495243,0.2456670862530728,0.18155435947602674,0.238095233873254,0.15304639799677117,0.1555761901666989,0.17860476722212543,0.09698828842335064,0.1726909646932014,0.13466371385205686,0.1717823123481167,0.1531103358213154,0.1564623665235683,0.179564281638221,0.16660035134534515,0.1809131660101609,-222.67367553710938,153.53890991210938,-4.6304755210876465,48.01629638671875,20.66777229309082,13.389877319335938,4.888300895690918,15.96379566192627,-7.5345635414123535,7.239319801330566,-4.16426944732666,1.0914098024368286,3.9967470169067383,41.876949310302734,25.44767951965332,12.152350425720215,10.605291366577148,12.14350700378418,7.944887161254883,11.079845428466797,7.324284076690674,7.793918609619141,11.847970962524414,7.391684532165527,8.051288604736328,7.232181549072266,1236.2307723409078,650.2494396589179,0.8682260033724455,25.525404327654453,7.471333194106507,2603.335946563225,1577.1251687884267,0.7939249757763471,0.028290857018561485,0.015817139672307474,2.1274104013028046,./genres/blues/blues.00097.wav,blues,0
107.666015625,0.3174539209820311,0.07130142948995628,0.09388504984976215,0.12314446443436071,0.21482237452604724,0.43423856878457745,0.1701994136572196,0.17922352413359682,0.12582408905274384,0.18838111154717171,0.2117300961642852,0.12244238246243697,0.26496898430893334,0.16315245567226377,0.1726619761235374,0.10948707494981877,0.1322065806832528,0.26685413397654373,0.12101768008457968,0.22698976962677916,0.14672618775374832,0.22863906286112748,0.2671966661220993,0.15663293780139767,-298.90972900390625,116.08650207519531,42.042808532714844,31.88477897644043,6.031189441680908,24.628496170043945,-15.039590835571289,11.800734519958496,-21.559215545654297,-6.116853713989258,-26.062313079833984,-16.87796401977539,-14.962031364440918,40.99042892456055,16.523801803588867,11.528510093688965,13.578847885131836,13.169422149658203,9.219003677368164,13.986132621765137,10.412528038024902,9.689416885375977,11.552572250366211,10.09190845489502,9.45294189453125,8.802026748657227,1430.4924328152892,837.1629352526359,2.138251493331863,30.366205837805982,8.204162248932796,3245.4683874709976,2359.860606940764,0.3757320664984169,0.026343774168600155,0.009677760419436559,1.3666919907947743,./genres/blues/blues.00033.wav,blues,0
